,hadron,Q2,x,z,phT,Siv,tot_err,1D_dependence
247,pi0,3.255714285714286,0.147989898989899,0.4054285714285714,0.4161428571428571,0.027295031386693536,0.020319693,x
248,pi0,3.255714285714286,0.1503939393939394,0.4054285714285714,0.4161428571428571,0.0268218373320611,0.01620115,x
249,pi0,3.255714285714286,0.1527979797979798,0.4054285714285714,0.4161428571428571,0.02635374275591084,0.012416036,x
250,pi0,3.255714285714286,0.1552020202020202,0.4054285714285714,0.4161428571428571,0.025898447736951685,0.008991789,x
251,pi0,3.255714285714286,0.1576060606060606,0.4054285714285714,0.4161428571428571,0.02546193233503253,0.006875863,x
252,pi0,3.255714285714286,0.160010101010101,0.4054285714285714,0.4161428571428571,0.0250459753028857,0.0054505197,x
253,pi0,3.255714285714286,0.1624141414141414,0.4054285714285714,0.4161428571428571,0.024652094104719285,0.006041414,x
254,pi0,3.255714285714286,0.1648181818181818,0.4054285714285714,0.4161428571428571,0.024281544361588685,0.007823297,x
255,pi0,3.255714285714286,0.1672222222222222,0.4054285714285714,0.4161428571428571,0.023935321463871458,0.0108112665,x
256,pi0,3.255714285714286,0.1696262626262626,0.4054285714285714,0.4161428571428571,0.02361553661848461,0.014253116,x
257,pi0,3.255714285714286,0.172030303030303,0.4054285714285714,0.4161428571428571,0.023330755524194884,0.017851831,x
258,pi0,3.255714285714286,0.1744343434343434,0.4054285714285714,0.4161428571428571,0.0230824245912775,0.021406628,x
259,pi0,3.255714285714286,0.1768383838383838,0.4054285714285714,0.4161428571428571,0.022870380627664208,0.024878332,x
260,pi0,3.255714285714286,0.1792424242424242,0.4054285714285714,0.4161428571428571,0.02269420271831285,0.028168473,x
261,pi0,3.255714285714286,0.1816464646464646,0.4054285714285714,0.4161428571428571,0.022553225880345678,0.031203806,x
262,pi0,3.255714285714286,0.184050505050505,0.4054285714285714,0.4161428571428571,0.022446555698534168,0.034017816,x
263,pi0,3.255714285714286,0.1864545454545454,0.4054285714285714,0.4161428571428571,0.0223758717583254,0.036585715,x
264,pi0,3.255714285714286,0.1888585858585858,0.4054285714285714,0.4161428571428571,0.022347976362360848,0.038878407,x
265,pi0,3.255714285714286,0.1912626262626262,0.4054285714285714,0.4161428571428571,0.02236143006532335,0.040982597,x
266,pi0,3.255714285714286,0.1936666666666666,0.4054285714285714,0.4161428571428571,0.022414012304401824,0.04285294,x
267,pi0,3.255714285714286,0.1960707070707071,0.4054285714285714,0.4161428571428571,0.022503310011996326,0.044518568,x
268,pi0,3.255714285714286,0.1984747474747474,0.4054285714285714,0.4161428571428571,0.02262674018015717,0.046019956,x
269,pi0,3.255714285714286,0.2008787878787878,0.4054285714285714,0.4161428571428571,0.022781572416510673,0.04738898,x
270,pi0,3.255714285714286,0.2032828282828283,0.4054285714285714,0.4161428571428571,0.022967327255412874,0.048621114,x
271,pi0,3.255714285714286,0.2056868686868687,0.4054285714285714,0.4161428571428571,0.02318934401339188,0.049602363,x
272,pi0,3.255714285714286,0.2080909090909091,0.4054285714285714,0.4161428571428571,0.023445248500391553,0.050327685,x
273,pi0,3.255714285714286,0.2104949494949495,0.4054285714285714,0.4161428571428571,0.023731854670977028,0.050809138,x
274,pi0,3.255714285714286,0.2128989898989899,0.4054285714285714,0.4161428571428571,0.024045903379698443,0.05105155,x
275,pi0,3.255714285714286,0.2153030303030303,0.4054285714285714,0.4161428571428571,0.024384083619360574,0.051072378,x
276,pi0,3.255714285714286,0.2177070707070707,0.4054285714285714,0.4161428571428571,0.02474305295535262,0.050934266,x
277,pi0,3.255714285714286,0.2201111111111111,0.4054285714285714,0.4161428571428571,0.025120474635757225,0.050696604,x
278,pi0,3.255714285714286,0.2225151515151515,0.4054285714285714,0.4161428571428571,0.025520293536727173,0.05025728,x
279,pi0,3.255714285714286,0.2249191919191919,0.4054285714285714,0.4161428571428571,0.025940504180497415,0.04963544,x
280,pi0,3.255714285714286,0.2273232323232323,0.4054285714285714,0.4161428571428571,0.026377648085294074,0.048833042,x
281,pi0,3.255714285714286,0.2297272727272727,0.4054285714285714,0.4161428571428571,0.02682829030828351,0.0478425,x
282,pi0,3.255714285714286,0.2321313131313131,0.4054285714285714,0.4161428571428571,0.027289036069171546,0.04664952,x
283,pi0,3.255714285714286,0.2345353535353535,0.4054285714285714,0.4161428571428571,0.02775654631053346,0.045303747,x
284,pi0,3.255714285714286,0.2369393939393939,0.4054285714285714,0.4161428571428571,0.028227552167867775,0.04380535,x
285,pi0,3.255714285714286,0.2393434343434343,0.4054285714285714,0.4161428571428571,0.028702446602667086,0.042266093,x
286,pi0,3.255714285714286,0.2417474747474747,0.4054285714285714,0.4161428571428571,0.029181816459028103,0.040604446,x
287,pi0,3.255714285714286,0.2441515151515151,0.4054285714285714,0.4161428571428571,0.029662726142881807,0.03832284,x
288,pi0,3.255714285714286,0.2465555555555555,0.4054285714285714,0.4161428571428571,0.030142326500366703,0.035717234,x
289,pi0,3.255714285714286,0.2489595959595959,0.4054285714285714,0.4161428571428571,0.030617864612639007,0.030336194,x
290,pi0,3.255714285714286,0.2513636363636363,0.4054285714285714,0.4161428571428571,0.031086692564533804,0.014509224,x
291,pi0,3.255714285714286,0.2537676767676767,0.4054285714285714,0.4161428571428571,0.03154627524270545,0.010929565,x
292,pi0,3.255714285714286,0.2561717171717171,0.4054285714285714,0.4161428571428571,0.03199455535129325,0.015582476,x
293,pi0,3.255714285714286,0.2585757575757575,0.4054285714285714,0.4161428571428571,0.032432768169565925,0.0193037,x
294,pi0,3.255714285714286,0.260979797979798,0.4054285714285714,0.4161428571428571,0.03285962729976456,0.021411423,x
295,pi0,3.255714285714286,0.2633838383838384,0.4054285714285714,0.4161428571428571,0.03327305677956429,0.022050584,x
296,pi0,3.255714285714286,0.2657878787878788,0.4054285714285714,0.4161428571428571,0.03367109662859419,0.02176167,x
297,pi0,3.255714285714286,0.2681919191919192,0.4054285714285714,0.4161428571428571,0.03405190661493665,0.021067888,x
298,pi0,3.255714285714286,0.2705959595959596,0.4054285714285714,0.4161428571428571,0.03441376928206319,0.01995745,x
299,pi0,3.255714285714286,0.273,0.4054285714285714,0.4161428571428571,0.034755092260743324,0.018580364,x
300,k+,3.092857142857143,0.036,0.3992857142857143,0.4022857142857142,0.016506811353175468,0.020405443,x
301,k+,3.092857142857143,0.0384040404040404,0.3992857142857143,0.4022857142857142,0.018557374806519433,0.008959282,x
302,k+,3.092857142857143,0.0408080808080808,0.3992857142857143,0.4022857142857142,0.020673810265485853,0.008148271,x
303,k+,3.092857142857143,0.0432121212121212,0.3992857142857143,0.4022857142857142,0.0228464732840733,0.01180562,x
304,k+,3.092857142857143,0.0456161616161616,0.3992857142857143,0.4022857142857142,0.025065851943973896,0.0050549814,x
305,k+,3.092857142857143,0.048020202020202,0.3992857142857143,0.4022857142857142,0.02732275611093719,0.013386836,x
306,k+,3.092857142857143,0.0504242424242424,0.3992857142857143,0.4022857142857142,0.02960804755940325,0.010152923,x
307,k+,3.092857142857143,0.0528282828282828,0.3992857142857143,0.4022857142857142,0.031912662933058465,0.025760364,x
308,k+,3.092857142857143,0.0552323232323232,0.3992857142857143,0.4022857142857142,0.034227920688619885,0.011823719,x
309,k+,3.092857142857143,0.0576363636363636,0.3992857142857143,0.4022857142857142,0.03654555376289429,0.0129635185,x
310,k+,3.092857142857143,0.060040404040404,0.3992857142857143,0.4022857142857142,0.03885685241811491,0.016807107,x
311,k+,3.092857142857143,0.0624444444444444,0.3992857142857143,0.4022857142857142,0.04115332707359428,0.009330549,x
312,k+,3.092857142857143,0.0648484848484848,0.3992857142857143,0.4022857142857142,0.04342712953942575,0.014602506,x
313,k+,3.092857142857143,0.0672525252525252,0.3992857142857143,0.4022857142857142,0.045671164364452836,0.0213205,x
314,k+,3.092857142857143,0.0696565656565656,0.3992857142857143,0.4022857142857142,0.047877960152112944,0.028140504,x
315,k+,3.092857142857143,0.072060606060606,0.3992857142857143,0.4022857142857142,0.050040394389273504,0.029554706,x
316,k+,3.092857142857143,0.0744646464646464,0.3992857142857143,0.4022857142857142,0.052151913451433586,0.022283833,x
317,k+,3.092857142857143,0.0768686868686868,0.3992857142857143,0.4022857142857142,0.054207095345856396,0.012806262,x
318,k+,3.092857142857143,0.0792727272727272,0.3992857142857143,0.4022857142857142,0.05619997638017251,0.02462688,x
319,k+,3.092857142857143,0.0816767676767676,0.3992857142857143,0.4022857142857142,0.0581248535317769,0.031843822,x
320,k+,3.092857142857143,0.084080808080808,0.3992857142857143,0.4022857142857142,0.059976455656291894,0.031128403,x
321,k+,3.092857142857143,0.0864848484848484,0.3992857142857143,0.4022857142857142,0.06175056684570341,0.014410186,x
322,k+,3.092857142857143,0.0888888888888888,0.3992857142857143,0.4022857142857142,0.06344388524351527,0.016135361,x
323,k+,3.092857142857143,0.0912929292929292,0.3992857142857143,0.4022857142857142,0.06505263556880779,0.014877838,x
324,k+,3.092857142857143,0.0936969696969697,0.3992857142857143,0.4022857142857142,0.06657351538068472,0.0145379985,x
325,k+,3.092857142857143,0.0961010101010101,0.3992857142857143,0.4022857142857142,0.06800371053411372,0.015435563,x
326,k+,3.092857142857143,0.0985050505050505,0.3992857142857143,0.4022857142857142,0.06934158810424097,0.014993444,x
327,k+,3.092857142857143,0.1009090909090909,0.3992857142857143,0.4022857142857142,0.07058643827847291,0.011128468,x
328,k+,3.092857142857143,0.1033131313131313,0.3992857142857143,0.4022857142857142,0.07173671768237011,0.013352254,x
329,k+,3.092857142857143,0.1057171717171717,0.3992857142857143,0.4022857142857142,0.07279129397342388,0.020435542,x
330,k+,3.092857142857143,0.1081212121212121,0.3992857142857143,0.4022857142857142,0.07374945490045169,0.017268462,x
331,k+,3.092857142857143,0.1105252525252525,0.3992857142857143,0.4022857142857142,0.07461120063490939,0.02844512,x
332,k+,3.092857142857143,0.1129292929292929,0.3992857142857143,0.4022857142857142,0.0753785779560634,0.037071485,x
333,k+,3.092857142857143,0.1153333333333333,0.3992857142857143,0.4022857142857142,0.07605258157404121,0.04606137,x
334,k+,3.092857142857143,0.1177373737373737,0.3992857142857143,0.4022857142857142,0.07663427570194459,0.024298698,x
335,k+,3.092857142857143,0.1201414141414141,0.3992857142857143,0.4022857142857142,0.07712508221312663,0.031164663,x
336,k+,3.092857142857143,0.1225454545454545,0.3992857142857143,0.4022857142857142,0.0775267573477235,0.03591287,x
337,k+,3.092857142857143,0.1249494949494949,0.3992857142857143,0.4022857142857142,0.07784238285116524,0.036981277,x
338,k+,3.092857142857143,0.1273535353535353,0.3992857142857143,0.4022857142857142,0.07807639309653723,0.037699886,x
339,k+,3.092857142857143,0.1297575757575757,0.3992857142857143,0.4022857142857142,0.07823119147713281,0.038308036,x
340,k+,3.092857142857143,0.1321616161616161,0.3992857142857143,0.4022857142857142,0.07830928405114969,0.038420968,x
341,k+,3.092857142857143,0.1345656565656565,0.3992857142857143,0.4022857142857142,0.07831333089305136,0.038051903,x
342,k+,3.092857142857143,0.1369696969696969,0.3992857142857143,0.4022857142857142,0.07824611838744314,0.0375311,x
343,k+,3.092857142857143,0.1393737373737373,0.3992857142857143,0.4022857142857142,0.07811192300365377,0.036892746,x
344,k+,3.092857142857143,0.1417777777777777,0.3992857142857143,0.4022857142857142,0.07791695673700826,0.03608745,x
345,k+,3.092857142857143,0.1441818181818182,0.3992857142857143,0.4022857142857142,0.07766462904264289,0.034528293,x
346,k+,3.092857142857143,0.1465858585858586,0.3992857142857143,0.4022857142857142,0.07735827906946476,0.032249454,x
347,k+,3.092857142857143,0.1489898989898989,0.3992857142857143,0.4022857142857142,0.0770012660366335,0.03007041,x
348,k+,3.092857142857143,0.1513939393939394,0.3992857142857143,0.4022857142857142,0.07659694793112595,0.027596377,x
349,k+,3.092857142857143,0.1537979797979798,0.3992857142857143,0.4022857142857142,0.07614931018821669,0.02433514,x
350,k+,3.092857142857143,0.1562020202020202,0.3992857142857143,0.4022857142857142,0.07566576705838604,0.021051997,x
351,k+,3.092857142857143,0.1586060606060606,0.3992857142857143,0.4022857142857142,0.07515010713519649,0.01564142,x
352,k+,3.092857142857143,0.161010101010101,0.3992857142857143,0.4022857142857142,0.07460524285048699,0.015604836,x
353,k+,3.092857142857143,0.1634141414141414,0.3992857142857143,0.4022857142857142,0.0740339528559513,0.01739532,x
354,k+,3.092857142857143,0.1658181818181818,0.3992857142857143,0.4022857142857142,0.07343887062668619,0.019727552,x
355,k+,3.092857142857143,0.1682222222222222,0.3992857142857143,0.4022857142857142,0.07282247492790139,0.022556165,x
356,k+,3.092857142857143,0.1706262626262626,0.3992857142857143,0.4022857142857142,0.07218971454470562,0.025284074,x
357,k+,3.092857142857143,0.173030303030303,0.3992857142857143,0.4022857142857142,0.07154658447282504,0.027800297,x
358,k+,3.092857142857143,0.1754343434343434,0.3992857142857143,0.4022857142857142,0.07089552652818167,0.030082004,x
359,k+,3.092857142857143,0.1778383838383838,0.3992857142857143,0.4022857142857142,0.07023879327195302,0.03205377,x
360,k+,3.092857142857143,0.1802424242424242,0.3992857142857143,0.4022857142857142,0.06957846475864078,0.033719268,x
361,k+,3.092857142857143,0.1826464646464646,0.3992857142857143,0.4022857142857142,0.06891644680795585,0.03512882,x
362,k+,3.092857142857143,0.185050505050505,0.3992857142857143,0.4022857142857142,0.06825450478657946,0.036354214,x
363,k+,3.092857142857143,0.1874545454545454,0.3992857142857143,0.4022857142857142,0.06759773984087512,0.037508886,x
364,k+,3.092857142857143,0.1898585858585858,0.3992857142857143,0.4022857142857142,0.06694974332363215,0.038595047,x
365,k+,3.092857142857143,0.1922626262626262,0.3992857142857143,0.4022857142857142,0.0663114680105629,0.039633863,x
366,k+,3.092857142857143,0.1946666666666666,0.3992857142857143,0.4022857142857142,0.06568366351984421,0.040498924,x
367,k+,3.092857142857143,0.1970707070707071,0.3992857142857143,0.4022857142857142,0.06506688334745572,0.0412217,x
368,k+,3.092857142857143,0.1994747474747474,0.3992857142857143,0.4022857142857142,0.06446149282118448,0.041780043,x
369,k+,3.092857142857143,0.2018787878787878,0.3992857142857143,0.4022857142857142,0.0638676883417744,0.042240348,x
370,k+,3.092857142857143,0.2042828282828283,0.3992857142857143,0.4022857142857142,0.06328863236256446,0.042571314,x
371,k+,3.092857142857143,0.2066868686868687,0.3992857142857143,0.4022857142857142,0.06272686709576229,0.042655505,x
372,k+,3.092857142857143,0.2090909090909091,0.3992857142857143,0.4022857142857142,0.06218237627241957,0.042638954,x
373,k+,3.092857142857143,0.2114949494949495,0.3992857142857143,0.4022857142857142,0.061654993020757415,0.042523693,x
374,k+,3.092857142857143,0.2138989898989899,0.3992857142857143,0.4022857142857142,0.06114440981171842,0.042300735,x
375,k+,3.092857142857143,0.2163030303030303,0.3992857142857143,0.4022857142857142,0.06065018865928804,0.0419734,x
376,k+,3.092857142857143,0.2187070707070707,0.3992857142857143,0.4022857142857142,0.06017177150052118,0.04163302,x
377,k+,3.092857142857143,0.2211111111111111,0.3992857142857143,0.4022857142857142,0.05971024990949764,0.04126662,x
378,k+,3.092857142857143,0.2235151515151515,0.3992857142857143,0.4022857142857142,0.05926765345157735,0.040863257,x
379,k+,3.092857142857143,0.2259191919191919,0.3992857142857143,0.4022857142857142,0.05884308494732891,0.040385343,x
380,k+,3.092857142857143,0.2283232323232323,0.3992857142857143,0.4022857142857142,0.058435511407571306,0.039820123,x
381,k+,3.092857142857143,0.2307272727272727,0.3992857142857143,0.4022857142857142,0.05804381398743549,0.03915105,x
382,k+,3.092857142857143,0.2331313131313131,0.3992857142857143,0.4022857142857142,0.057666799405855944,0.038373075,x
383,k+,3.092857142857143,0.2355353535353535,0.3992857142857143,0.4022857142857142,0.057303211176450805,0.03757391,x
384,k+,3.092857142857143,0.2379393939393939,0.3992857142857143,0.4022857142857142,0.05695198320122184,0.03677494,x
385,k+,3.092857142857143,0.2403434343434343,0.3992857142857143,0.4022857142857142,0.0566139946607884,0.03600806,x
386,k+,3.092857142857143,0.2427474747474747,0.3992857142857143,0.4022857142857142,0.05628866495774991,0.03518972,x
387,k+,3.092857142857143,0.2451515151515151,0.3992857142857143,0.4022857142857142,0.055974902557471055,0.034265704,x
388,k+,3.092857142857143,0.2475555555555555,0.3992857142857143,0.4022857142857142,0.05567158588053458,0.033017144,x
389,k+,3.092857142857143,0.2499595959595959,0.3992857142857143,0.4022857142857142,0.05537757105348608,0.0276206,x
390,k+,3.092857142857143,0.2523636363636363,0.3992857142857143,0.4022857142857142,0.055091699347522775,0.023831025,x
391,k+,3.092857142857143,0.2547676767676767,0.3992857142857143,0.4022857142857142,0.05481280428542391,0.02494936,x
392,k+,3.092857142857143,0.2571717171717171,0.3992857142857143,0.4022857142857142,0.054540174330399864,0.025696494,x
393,k+,3.092857142857143,0.2595757575757575,0.3992857142857143,0.4022857142857142,0.05427354379115976,0.025812084,x
394,k+,3.092857142857143,0.261979797979798,0.3992857142857143,0.4022857142857142,0.054011719803000124,0.025638295,x
395,k+,3.092857142857143,0.2643838383838384,0.3992857142857143,0.4022857142857142,0.053753491798682496,0.025125088,x
396,k+,3.092857142857143,0.2667878787878788,0.3992857142857143,0.4022857142857142,0.05349766559025423,0.024456464,x
397,k+,3.092857142857143,0.2691919191919192,0.3992857142857143,0.4022857142857142,0.0532430691124,0.023762155,x
398,k+,3.092857142857143,0.2715959595959596,0.3992857142857143,0.4022857142857142,0.05298855776328092,0.023015486,x
399,k+,3.092857142857143,0.274,0.3992857142857143,0.4022857142857142,0.05273301948272541,0.022372738,x
400,k-,3.1221428571428573,0.035,0.3627142857142858,0.3932857142857142,0.0015326689346672501,0.007687092,x
401,k-,3.1221428571428573,0.0374242424242424,0.3627142857142858,0.3932857142857142,0.0019601784651312845,0.01393784,x
402,k-,3.1221428571428573,0.0398484848484848,0.3627142857142858,0.3932857142857142,0.0024247594367976803,0.008810723,x
403,k-,3.1221428571428573,0.0422727272727272,0.3627142857142858,0.3932857142857142,0.0029236247360307447,0.010370945,x
404,k-,3.1221428571428573,0.0446969696969697,0.3627142857142858,0.3932857142857142,0.0034539096629296728,0.025667476,x
405,k-,3.1221428571428573,0.0471212121212121,0.3627142857142858,0.3932857142857142,0.004012548973786575,0.029035611,x
406,k-,3.1221428571428573,0.0495454545454545,0.3627142857142858,0.3932857142857142,0.004596219661546954,0.0734072,x
407,k-,3.1221428571428573,0.0519696969696969,0.3627142857142858,0.3932857142857142,0.005201373629546851,0.09191522,x
408,k-,3.1221428571428573,0.0543939393939394,0.3627142857142858,0.3932857142857142,0.005824387897798038,0.050808802,x
409,k-,3.1221428571428573,0.0568181818181818,0.3627142857142858,0.3932857142857142,0.006461845746764771,0.021494431,x
410,k-,3.1221428571428573,0.0592424242424242,0.3627142857142858,0.3932857142857142,0.007109864547363925,0.015753362,x
411,k-,3.1221428571428573,0.0616666666666666,0.3627142857142858,0.3932857142857142,0.007764353291438501,0.0147912195,x
412,k-,3.1221428571428573,0.064090909090909,0.3627142857142858,0.3932857142857142,0.008421304148985611,0.018155674,x
413,k-,3.1221428571428573,0.0665151515151515,0.3627142857142858,0.3932857142857142,0.00907738590181972,0.024208508,x
414,k-,3.1221428571428573,0.0689393939393939,0.3627142857142858,0.3932857142857142,0.00972867169947352,0.029276492,x
415,k-,3.1221428571428573,0.0713636363636363,0.3627142857142858,0.3932857142857142,0.010371148208431928,0.024263367,x
416,k-,3.1221428571428573,0.0737878787878787,0.3627142857142858,0.3932857142857142,0.01100093694361415,0.025982443,x
417,k-,3.1221428571428573,0.0762121212121212,0.3627142857142858,0.3932857142857142,0.011615202939513621,0.051148713,x
418,k-,3.1221428571428573,0.0786363636363636,0.3627142857142858,0.3932857142857142,0.012210641042113076,0.036541313,x
419,k-,3.1221428571428573,0.081060606060606,0.3627142857142858,0.3932857142857142,0.012783658975996703,0.020043395,x
420,k-,3.1221428571428573,0.0834848484848485,0.3627142857142858,0.3932857142857142,0.013330836164311174,0.019494433,x
421,k-,3.1221428571428573,0.0859090909090909,0.3627142857142858,0.3932857142857142,0.01384931396646943,0.027566,x
422,k-,3.1221428571428573,0.0883333333333333,0.3627142857142858,0.3932857142857142,0.014337479696463939,0.024820048,x
423,k-,3.1221428571428573,0.0907575757575757,0.3627142857142858,0.3932857142857142,0.014792717436897394,0.014875388,x
424,k-,3.1221428571428573,0.0931818181818181,0.3627142857142858,0.3932857142857142,0.015212546564815755,0.018856093,x
425,k-,3.1221428571428573,0.0956060606060606,0.3627142857142858,0.3932857142857142,0.015594779129951875,0.03952229,x
426,k-,3.1221428571428573,0.098030303030303,0.3627142857142858,0.3932857142857142,0.015937992737361746,0.055876277,x
427,k-,3.1221428571428573,0.1004545454545454,0.3627142857142858,0.3932857142857142,0.016242173453195705,0.025658961,x
428,k-,3.1221428571428573,0.1028787878787878,0.3627142857142858,0.3932857142857142,0.016506052049480555,0.098902375,x
429,k-,3.1221428571428573,0.1053030303030303,0.3627142857142858,0.3932857142857142,0.016728533823438762,0.24707526,x
430,k-,3.1221428571428573,0.1077272727272727,0.3627142857142858,0.3932857142857142,0.01690885551380853,0.2634269,x
431,k-,3.1221428571428573,0.1101515151515151,0.3627142857142858,0.3932857142857142,0.017046735484723807,0.35611916,x
432,k-,3.1221428571428573,0.1125757575757575,0.3627142857142858,0.3932857142857142,0.017143871667522122,0.27432138,x
433,k-,3.1221428571428573,0.115,0.3627142857142858,0.3932857142857142,0.01720091702235481,0.16858956,x
434,k-,3.1221428571428573,0.1174242424242424,0.3627142857142858,0.3932857142857142,0.01721827822428812,0.046276163,x
435,k-,3.1221428571428573,0.1198484848484848,0.3627142857142858,0.3932857142857142,0.017196675557159462,0.065818936,x
436,k-,3.1221428571428573,0.1222727272727272,0.3627142857142858,0.3932857142857142,0.017137134636470857,0.10556587,x
437,k-,3.1221428571428573,0.1246969696969697,0.3627142857142858,0.3932857142857142,0.01704171204911347,0.11763897,x
438,k-,3.1221428571428573,0.1271212121212121,0.3627142857142858,0.3932857142857142,0.01691414396755697,0.12683405,x
439,k-,3.1221428571428573,0.1295454545454545,0.3627142857142858,0.3932857142857142,0.016755991299733753,0.13275516,x
440,k-,3.1221428571428573,0.1319696969696969,0.3627142857142858,0.3932857142857142,0.016568824194501813,0.13372988,x
441,k-,3.1221428571428573,0.1343939393939394,0.3627142857142858,0.3932857142857142,0.016354386122371795,0.13127181,x
442,k-,3.1221428571428573,0.1368181818181818,0.3627142857142858,0.3932857142857142,0.016114574311950028,0.12634301,x
443,k-,3.1221428571428573,0.1392424242424242,0.3627142857142858,0.3932857142857142,0.015852616611916726,0.11838863,x
444,k-,3.1221428571428573,0.1416666666666666,0.3627142857142858,0.3932857142857142,0.015573826394050158,0.108191624,x
445,k-,3.1221428571428573,0.1440909090909091,0.3627142857142858,0.3932857142857142,0.015280369237911427,0.09668652,x
446,k-,3.1221428571428573,0.1465151515151515,0.3627142857142858,0.3932857142857142,0.014974252748911532,0.08474379,x
447,k-,3.1221428571428573,0.1489393939393939,0.3627142857142858,0.3932857142857142,0.014657499167997417,0.07329462,x
448,k-,3.1221428571428573,0.1513636363636363,0.3627142857142858,0.3932857142857142,0.014332127085547425,0.06224619,x
449,k-,3.1221428571428573,0.1537878787878788,0.3627142857142858,0.3932857142857142,0.014000857544469569,0.05229026,x
450,k-,3.1221428571428573,0.1562121212121212,0.3627142857142858,0.3932857142857142,0.013670360803382069,0.04432011,x
451,k-,3.1221428571428573,0.1586363636363636,0.3627142857142858,0.3932857142857142,0.013343094273992374,0.030251412,x
452,k-,3.1221428571428573,0.161060606060606,0.3627142857142858,0.3932857142857142,0.01302048380233529,0.02879717,x
453,k-,3.1221428571428573,0.1634848484848484,0.3627142857142858,0.3932857142857142,0.012703817881589226,0.037226655,x
454,k-,3.1221428571428573,0.1659090909090909,0.3627142857142858,0.3932857142857142,0.012394238277462952,0.0473339,x
455,k-,3.1221428571428573,0.1683333333333333,0.3627142857142858,0.3932857142857142,0.012092732369062558,0.057673573,x
456,k-,3.1221428571428573,0.1707575757575757,0.3627142857142858,0.3932857142857142,0.011803819322021049,0.067203656,x
457,k-,3.1221428571428573,0.1731818181818182,0.3627142857142858,0.3932857142857142,0.011532458230738918,0.075428456,x
458,k-,3.1221428571428573,0.1756060606060606,0.3627142857142858,0.3932857142857142,0.011279252567997194,0.0825449,x
459,k-,3.1221428571428573,0.178030303030303,0.3627142857142858,0.3932857142857142,0.011044609626477847,0.088896945,x
460,k-,3.1221428571428573,0.1804545454545454,0.3627142857142858,0.3932857142857142,0.010828747573756594,0.09451363,x
461,k-,3.1221428571428573,0.1828787878787879,0.3627142857142858,0.3932857142857142,0.010631699361373845,0.099432535,x
462,k-,3.1221428571428573,0.1853030303030303,0.3627142857142858,0.3932857142857142,0.010453510011718755,0.10369123,x
463,k-,3.1221428571428573,0.1877272727272727,0.3627142857142858,0.3932857142857142,0.010299614982428136,0.10715104,x
464,k-,3.1221428571428573,0.1901515151515151,0.3627142857142858,0.3932857142857142,0.01017205798790677,0.11013613,x
465,k-,3.1221428571428573,0.1925757575757575,0.3627142857142858,0.3932857142857142,0.010069938215079238,0.11260338,x
466,k-,3.1221428571428573,0.195,0.3627142857142858,0.3932857142857142,0.00999215776621382,0.11458681,x
467,k-,3.1221428571428573,0.1974242424242424,0.3627142857142858,0.3932857142857142,0.0099374344894599,0.11646976,x
468,k-,3.1221428571428573,0.1998484848484848,0.3627142857142858,0.3932857142857142,0.009904315576417532,0.11794758,x
469,k-,3.1221428571428573,0.2022727272727272,0.3627142857142858,0.3932857142857142,0.009891409612111593,0.11896562,x
470,k-,3.1221428571428573,0.2046969696969697,0.3627142857142858,0.3932857142857142,0.00990288836035896,0.11967203,x
471,k-,3.1221428571428573,0.2071212121212121,0.3627142857142858,0.3932857142857142,0.00993966195682837,0.12011378,x
472,k-,3.1221428571428573,0.2095454545454545,0.3627142857142858,0.3932857142857142,0.009999894969595562,0.12010427,x
473,k-,3.1221428571428573,0.2119696969696969,0.3627142857142858,0.3932857142857142,0.010081633586782188,0.11979245,x
474,k-,3.1221428571428573,0.2143939393939394,0.3627142857142858,0.3932857142857142,0.010182822088217936,0.1192305,x
475,k-,3.1221428571428573,0.2168181818181818,0.3627142857142858,0.3932857142857142,0.010301319138024574,0.11836204,x
476,k-,3.1221428571428573,0.2192424242424242,0.3627142857142858,0.3932857142857142,0.010434947738086673,0.11719062,x
477,k-,3.1221428571428573,0.2216666666666666,0.3627142857142858,0.3932857142857142,0.010586000324857037,0.11559059,x
478,k-,3.1221428571428573,0.2240909090909091,0.3627142857142858,0.3932857142857142,0.010755387683301898,0.113739446,x
479,k-,3.1221428571428573,0.2265151515151515,0.3627142857142858,0.3932857142857142,0.010940772096275933,0.111626625,x
480,k-,3.1221428571428573,0.2289393939393939,0.3627142857142858,0.3932857142857142,0.011139774841619831,0.10927499,x
481,k-,3.1221428571428573,0.2313636363636363,0.3627142857142858,0.3932857142857142,0.011349990956862772,0.10645537,x
482,k-,3.1221428571428573,0.2337878787878788,0.3627142857142858,0.3932857142857142,0.011569003359560674,0.10323854,x
483,k-,3.1221428571428573,0.2362121212121212,0.3627142857142858,0.3932857142857142,0.011794396263127511,0.09959155,x
484,k-,3.1221428571428573,0.2386363636363636,0.3627142857142858,0.3932857142857142,0.012025176153368455,0.095568106,x
485,k-,3.1221428571428573,0.241060606060606,0.3627142857142858,0.3932857142857142,0.012263206909582706,0.09131987,x
486,k-,3.1221428571428573,0.2434848484848485,0.3627142857142858,0.3932857142857142,0.01250663101713455,0.086352214,x
487,k-,3.1221428571428573,0.2459090909090909,0.3627142857142858,0.3932857142857142,0.012753359469888106,0.0804986,x
488,k-,3.1221428571428573,0.2483333333333333,0.3627142857142858,0.3932857142857142,0.013001345833127651,0.07265124,x
489,k-,3.1221428571428573,0.2507575757575757,0.3627142857142858,0.3932857142857142,0.01324859554985477,0.054757904,x
